23.115187,113.2675261
23.115187,113.2675261
23.115187,113.2675261
23.115186899999998,113.26752809999999
23.115186899999998,113.26752809999999
23.115186899999998,113.26752809999999
23.115186899999998,113.26752809999999
23.1151868,113.2675301
23.1151868,113.2675301
23.1151868,113.2675301
23.1151868,113.2675301
23.1151867,113.2675321
23.1151867,113.2675321
23.1151867,113.2675321
23.1151867,113.2675321
23.115186599999998,113.26753409999999
23.115186599999998,113.26753409999999
23.115186599999998,113.26753409999999
23.115186599999998,113.26753409999999
23.115186599999998,113.26753599999999
23.115186599999998,113.26753599999999
23.115186599999998,113.26753599999999
23.115186599999998,113.26753599999999
23.115186599999998,113.26753599999999
23.1151865,113.267538
23.1151865,113.267538
23.1151865,113.267538
23.1151865,113.267538
23.1151864,113.26754
23.1151864,113.26754
23.1151864,113.26754
23.1151864,113.26754
23.115186299999998,113.26754199999999
23.115186299999998,113.26754199999999
23.115186299999998,113.26754199999999
23.115186299999998,113.26754199999999
23.1151862,113.267544
23.1151862,113.267544
23.1151862,113.267544
23.1151862,113.267544
23.1151862,113.267544
23.1151862,113.2675459
23.1151862,113.2675459
23.1151862,113.2675459
23.1151862,113.2675459
23.1151861,113.2675479
23.1151861,113.2675479
23.1151861,113.2675479
23.1151861,113.2675479
23.115185999999998,113.26754989999999
23.115185999999998,113.26754989999999
23.115185999999998,113.26754989999999
23.1151859,113.2675519
23.1151859,113.2675519
23.1151859,113.2675519
23.1151859,113.2675519
23.1151859,113.2675519
23.1151858,113.2675539
23.1151858,113.2675539
23.1151858,113.2675539
23.1151858,113.2675539
23.1151858,113.26755589999999
23.1151858,113.26755589999999
23.1151858,113.26755589999999
23.1151858,113.26755589999999
23.115185699999998,113.26755779999999
23.115185699999998,113.26755779999999
23.115185699999998,113.26755779999999
23.115185699999998,113.26755779999999
23.1151856,113.2675598
23.1151856,113.2675598
23.1151856,113.2675598
23.1151856,113.2675598
23.1151855,113.2675618
23.1151855,113.2675618
23.1151855,113.2675618
23.1151855,113.2675618
23.115185399999998,113.26756379999999
23.115185399999998,113.26756379999999
23.115185399999998,113.26756379999999
23.115185399999998,113.26756379999999
23.115185399999998,113.2675658
23.115185399999998,113.2675658
23.115185399999998,113.2675658
23.115185399999998,113.2675658
23.115185399999998,113.2675658
23.1151853,113.2675678
23.1151853,113.2675678
23.1151853,113.2675678
23.1151853,113.2675678
23.1151853,113.2675678
23.1151852,113.26756979999999
23.1151852,113.26756979999999
23.1151852,113.26756979999999
23.1151852,113.26756979999999
23.115185099999998,113.26757169999999
23.115185099999998,113.26757169999999
23.115185099999998,113.26757169999999
23.115185099999998,113.26757169999999
23.115185,113.2675737
23.115185,113.2675737
23.115185,113.2675737
23.115185,113.2675737
23.1151849,113.2675757
23.1151849,113.2675757
23.1151849,113.2675757
23.1151849,113.2675757
23.115184799999998,113.26757769999999
23.115184799999998,113.26757769999999
23.115184799999998,113.26757769999999
23.115184799999998,113.26757769999999
23.115184799999998,113.2675797
23.115184799999998,113.2675797
23.115184799999998,113.2675797
23.115184799999998,113.2675797
23.1151847,113.2675817
23.1151847,113.2675817
23.1151847,113.2675817
23.1151847,113.2675817
23.1151846,113.26758369999999
23.1151846,113.26758369999999
23.1151846,113.26758369999999
23.1151846,113.26758369999999
23.115184499999998,113.2675857
23.115184499999998,113.2675857
23.115184499999998,113.2675857
23.115184499999998,113.2675857
23.1151844,113.26758769999999
23.1151844,113.26758769999999
23.1151844,113.26758769999999
23.1151844,113.26758769999999
23.1151843,113.26758969999999
23.1151843,113.26758969999999
23.1151843,113.26758969999999
23.1151843,113.26758969999999
23.1151843,113.26758969999999
23.115184199999998,113.2675917
23.115184199999998,113.2675917
23.115184199999998,113.2675917
23.115184199999998,113.2675917
23.1151841,113.26759369999999
23.1151841,113.26759369999999
23.1151841,113.26759369999999
23.1151841,113.26759369999999
23.1151841,113.26759369999999
23.115184,113.26759559999999
23.115184,113.26759559999999
23.115184,113.26759559999999
23.115184,113.26759559999999
23.115183899999998,113.26759759999999
23.115183899999998,113.26759759999999
23.115183899999998,113.26759759999999
23.115183899999998,113.26759759999999
23.1151838,113.2675996
23.1151838,113.2675996
23.1151838,113.2675996
23.1151838,113.2675996
23.1151837,113.26760159999999
23.1151837,113.26760159999999
23.1151837,113.26760159999999
23.1151837,113.26760159999999
23.115183599999998,113.2676036
23.115183599999998,113.2676036
23.115183599999998,113.2676036
23.115183599999998,113.2676036
23.1151835,113.2676056
23.1151835,113.2676056
23.1151835,113.2676056
23.1151835,113.2676056
23.1151834,113.26760759999999
23.1151834,113.26760759999999
23.1151834,113.26760759999999
23.1151834,113.26760759999999
23.115183299999998,113.2676096
23.115183299999998,113.2676096
23.115183299999998,113.2676096
23.115183299999998,113.2676096
23.1151832,113.2676116
23.1151832,113.2676116
23.1151832,113.2676116
23.1151832,113.2676116
23.1151831,113.26761359999999
23.1151831,113.26761359999999
23.1151831,113.26761359999999
23.1151831,113.26761359999999
23.1151831,113.26761359999999
23.115183,113.2676156
23.115183,113.2676156
23.115183,113.2676156
23.115183,113.2676156
23.1151829,113.2676176
23.1151829,113.2676176
23.1151829,113.2676176
23.1151829,113.2676176
23.1151829,113.2676176
23.1151828,113.26761959999999
23.1151828,113.26761959999999
23.1151827,113.2676216
23.1151827,113.2676216
23.1151827,113.2676216
23.1151827,113.2676216
23.1151827,113.2676216
23.1151827,113.2676216
23.1151826,113.2676236
23.1151826,113.2676236
23.1151826,113.2676236
23.1151826,113.2676236
23.1151825,113.26762559999999
23.1151825,113.26762559999999
23.1151825,113.26762559999999
23.1151825,113.26762559999999
23.1151824,113.2676276
23.1151824,113.2676276
23.1151824,113.2676276
23.1151824,113.2676276
23.115182299999997,113.26762959999999
23.115182299999997,113.26762959999999
23.115182299999997,113.26762959999999
23.115182299999997,113.26762959999999
23.1151822,113.2676316
23.1151822,113.2676316
23.1151822,113.2676316
23.1151822,113.2676316
23.1151821,113.2676336
23.1151821,113.2676336
23.1151821,113.2676336
23.1151821,113.2676336
23.115181999999997,113.26763559999999
23.115181999999997,113.26763559999999
23.115181999999997,113.26763559999999
23.115181999999997,113.26763559999999
23.115181999999997,113.26763559999999
23.1151819,113.2676376
23.1151819,113.2676376
23.1151819,113.2676376
23.1151819,113.2676376
23.1151818,113.2676396
23.1151818,113.2676396
23.1151818,113.2676396
23.1151818,113.2676396
23.1151818,113.2676396
23.115181699999997,113.26764159999999
23.115181699999997,113.26764159999999
23.115181699999997,113.26764159999999
23.115181699999997,113.26764159999999
23.1151815,113.2676436
23.1151815,113.2676436
23.1151815,113.2676436
23.1151815,113.2676436
23.115181399999997,113.2676456
23.115181399999997,113.2676456
23.115181399999997,113.2676456
23.115181399999997,113.2676456
23.1151813,113.26764759999999
23.1151813,113.26764759999999
23.1151813,113.26764759999999
23.1151813,113.26764759999999
23.1151812,113.2676496
23.1151812,113.2676496
23.1151812,113.2676496
23.1151812,113.2676496
23.115181099999997,113.2676516
23.115181099999997,113.2676516
23.115181099999997,113.2676516
23.115181099999997,113.2676516
23.115181,113.2676537
23.115181,113.2676537
23.115181,113.2676537
23.115181,113.2676537
23.1151809,113.26765569999999
23.1151809,113.26765569999999
23.1151809,113.26765569999999
23.1151809,113.26765569999999
23.115180799999997,113.2676577
23.115180799999997,113.2676577
23.115180799999997,113.2676577
23.115180799999997,113.2676577
23.115180799999997,113.2676577
23.1151807,113.2676597
23.1151807,113.2676597
23.1151807,113.2676597
23.1151807,113.2676597
23.1151807,113.2676597
23.115180499999997,113.26766169999999
23.115180499999997,113.26766169999999
23.115180499999997,113.26766169999999
23.115180499999997,113.26766169999999
23.1151804,113.2676637
23.1151804,113.2676637
23.1151804,113.2676637
23.1151804,113.2676637
23.1151803,113.2676657
23.1151803,113.2676657
23.1151803,113.2676657
23.1151803,113.2676657
23.115180199999998,113.26766769999999
23.115180199999998,113.26766769999999
23.115180199999998,113.26766769999999
23.115180199999998,113.26766769999999
23.1151801,113.2676697
23.1151801,113.2676697
23.1151801,113.2676697
23.1151801,113.2676697
23.11518,113.2676717
23.11518,113.2676717
23.11518,113.2676717
23.11518,113.2676717
23.1151798,113.26767369999999
23.1151798,113.26767369999999
23.1151798,113.26767369999999
23.1151798,113.26767369999999
23.1151797,113.2676757
23.1151797,113.2676757
23.1151797,113.2676757
23.1151797,113.2676757
23.115179599999998,113.2676777
23.115179599999998,113.2676777
23.115179599999998,113.2676777
23.115179599999998,113.2676777
23.115179599999998,113.2676777
23.1151795,113.2676798
23.1151795,113.2676798
23.1151795,113.2676798
23.1151795,113.2676798
23.1151795,113.2676798
23.115179299999998,113.26768179999999
23.115179299999998,113.26768179999999
23.115179299999998,113.26768179999999
23.115179299999998,113.26768179999999
23.1151792,113.2676838
23.1151792,113.2676838
23.1151792,113.2676838
23.1151792,113.2676838
23.1151791,113.2676858
23.1151791,113.2676858
23.1151791,113.2676858
23.1151791,113.2676858
23.115178999999998,113.26768779999999
23.115178999999998,113.26768779999999
23.115178999999998,113.26768779999999
23.115178999999998,113.26768779999999
23.1151789,113.2676898
23.1151789,113.2676898
23.1151789,113.2676898
23.1151789,113.2676898
23.115178699999998,113.2676918
23.115178699999998,113.2676918
23.115178699999998,113.2676918
23.115178699999998,113.2676918
23.1151786,113.26769379999999
23.1151786,113.26769379999999
23.1151786,113.26769379999999
23.1151786,113.26769379999999
23.1151785,113.26769589999999
23.1151785,113.26769589999999
23.1151785,113.26769589999999
23.1151785,113.26769589999999
23.115178399999998,113.2676979
23.115178399999998,113.2676979
23.115178399999998,113.2676979
23.115178399999998,113.2676979
23.115178399999998,113.2676979
23.1151782,113.2676999
23.1151782,113.2676999
23.1151782,113.2676999
23.1151782,113.2676999
23.1151782,113.2676999
23.115178099999998,113.26770189999999
23.115178099999998,113.26770189999999
23.115178099999998,113.26770189999999
23.115178099999998,113.26770189999999
23.115178,113.2677039
23.115178,113.2677039
23.115178,113.2677039
23.115178,113.2677039
23.1151779,113.2677059
23.1151779,113.2677059
23.1151779,113.2677059
23.1151779,113.2677059
23.1151777,113.267708
23.1151777,113.267708
23.1151777,113.267708
23.1151777,113.267708
23.1151776,113.26771
23.1151776,113.26771
23.1151776,113.26771
23.1151776,113.26771
23.115177499999998,113.26771199999999
23.115177499999998,113.26771199999999
23.115177499999998,113.26771199999999
23.115177499999998,113.26771199999999
23.1151774,113.267714
23.1151774,113.267714
23.1151774,113.267714
23.1151774,113.267714
23.115177199999998,113.267716
23.115177199999998,113.267716
23.115177199999998,113.267716
23.115177199999998,113.267716
23.115177199999998,113.267716
23.1151771,113.26771799999999
23.1151771,113.26771799999999
23.1151771,113.26771799999999
23.1151771,113.26771799999999
23.115177,113.26772009999999
23.115177,113.26772009999999
23.115177,113.26772009999999
23.115177,113.26772009999999
23.115177,113.26772009999999
23.115176899999998,113.2677221
23.115176899999998,113.2677221
23.115176899999998,113.2677221
23.115176899999998,113.2677221
23.1151767,113.2677241
23.1151767,113.2677241
23.1151767,113.2677241
23.1151767,113.2677241
23.115176599999998,113.26772609999999
23.115176599999998,113.26772609999999
23.115176599999998,113.26772609999999
23.115176599999998,113.26772609999999
23.1151765,113.2677282
23.1151765,113.2677282
23.1151765,113.2677282
23.1151765,113.2677282
23.1151764,113.26773019999999
23.1151764,113.26773019999999
23.1151764,113.26773019999999
23.1151764,113.26773019999999
23.1151762,113.2677322
23.1151762,113.2677322
23.1151762,113.2677322
23.1151762,113.2677322
23.1151761,113.26773419999999
23.1151761,113.26773419999999
23.1151761,113.26773419999999
23.1151761,113.26773419999999
23.1151761,113.26773419999999
23.115175999999998,113.2677363
23.115175999999998,113.2677363
23.115175999999998,113.2677363
23.115175999999998,113.2677363
23.115175999999998,113.2677363
23.1151759,113.26773829999999
23.1151759,113.26773829999999
23.1151759,113.26773829999999
23.1151759,113.26773829999999
23.115175699999998,113.2677403
23.115175699999998,113.2677403
23.115175699999998,113.2677403
23.115175699999998,113.2677403
23.1151756,113.2677423
23.1151756,113.2677423
23.1151756,113.2677423
23.1151756,113.2677423
23.1151755,113.2677444
23.1151755,113.2677444
23.1151755,113.2677444
23.1151755,113.2677444
23.1151754,113.2677464
23.1151754,113.2677464
23.1151754,113.2677464
23.1151754,113.2677464
23.1151752,113.26774839999999
23.1151752,113.26774839999999
23.1151752,113.26774839999999
23.1151752,113.26774839999999
23.1151752,113.26774839999999
23.1151751,113.26775049999999
23.1151751,113.26775049999999
23.1151751,113.26775049999999
23.1151751,113.26775049999999
23.115175,113.2677525
23.115175,113.2677525
23.115175,113.2677525
23.115175,113.2677525
23.115175,113.2677525
23.1151748,113.2677545
23.1151748,113.2677545
23.1151748,113.2677545
23.1151748,113.2677545
23.115174699999997,113.2677566
23.115174699999997,113.2677566
23.115174699999997,113.2677566
23.115174699999997,113.2677566
23.1151746,113.2677586
23.1151746,113.2677586
23.1151746,113.2677586
23.1151746,113.2677586
23.1151745,113.26776059999999
23.1151745,113.26776059999999
23.1151745,113.26776059999999
23.1151745,113.26776059999999
23.1151743,113.26776269999999
23.1151743,113.26776269999999
23.1151743,113.26776269999999
23.1151743,113.26776269999999
23.1151742,113.2677647
23.1151742,113.2677647
23.1151742,113.2677647
23.1151742,113.2677647
23.1151742,113.2677647
23.115174099999997,113.2677667
23.115174099999997,113.2677667
23.115174099999997,113.2677667
23.115174099999997,113.2677667
23.115174,113.2677688
23.115174,113.2677688
23.115174,113.2677688
23.115174,113.2677688
23.115174,113.2677688
23.115173799999997,113.2677708
23.115173799999997,113.2677708
23.115173799999997,113.2677708
23.115173799999997,113.2677708
23.1151737,113.26777279999999
23.1151737,113.26777279999999
23.1151737,113.26777279999999
23.1151737,113.26777279999999
23.1151736,113.26777489999999
23.1151736,113.26777489999999
23.1151736,113.26777489999999
23.1151736,113.26777489999999
23.1151734,113.2677769
23.1151734,113.2677769
23.1151734,113.2677769
23.1151734,113.2677769
23.1151733,113.26777899999999
23.1151733,113.26777899999999
23.1151733,113.26777899999999
23.1151733,113.26777899999999
23.115173199999997,113.267781
23.115173199999997,113.267781
23.115173199999997,113.267781
23.115173199999997,113.267781
23.115173199999997,113.267781
23.115173,113.267783
23.115173,113.267783
23.115173,113.267783
23.115173,113.267783
23.115173,113.267783
23.115172899999997,113.2677851
23.115172899999997,113.2677851
23.115172899999997,113.2677851
23.115172899999997,113.2677851
23.1151728,113.26778709999999
23.1151728,113.26778709999999
23.1151728,113.26778709999999
23.1151728,113.26778709999999
23.1151727,113.2677892
23.1151727,113.2677892
23.1151727,113.2677892
23.1151727,113.2677892
23.1151725,113.26779119999999
23.1151725,113.26779119999999
23.1151725,113.26779119999999
23.1151725,113.26779119999999
23.1151724,113.2677933
23.1151724,113.2677933
23.1151724,113.2677933
23.1151724,113.2677933
23.1151722,113.26779529999999
23.1151722,113.26779529999999
23.1151722,113.26779529999999
23.1151722,113.26779529999999
23.1151721,113.2677973
23.1151721,113.2677973
23.1151721,113.2677973
23.1151721,113.2677973
23.1151721,113.2677973
23.115171999999998,113.2677994
23.115171999999998,113.2677994
23.115171999999998,113.2677994
23.115171999999998,113.2677994
23.115171999999998,113.2677994
23.115172899999997,113.26780219999999
23.115172899999997,113.26780219999999
23.115172899999997,113.26780219999999
23.115172899999997,113.26780219999999
23.1151728,113.2678043
23.1151728,113.2678043
23.1151728,113.2678043
23.1151728,113.2678043
23.1151727,113.26780629999999
23.1151727,113.26780629999999
23.1151727,113.26780629999999
23.1151727,113.26780629999999
23.1151725,113.26780839999999
23.1151725,113.26780839999999
23.1151725,113.26780839999999
23.1151725,113.26780839999999
23.1151724,113.2678104
23.1151724,113.2678104
23.1151724,113.2678104
23.1151724,113.2678104
23.115172299999998,113.2678124
23.115172299999998,113.2678124
23.115172299999998,113.2678124
23.115172299999998,113.2678124
23.115172299999998,113.2678124
23.1151721,113.2678145
23.1151721,113.2678145
23.1151721,113.2678145
23.1151721,113.2678145
23.1151721,113.2678145
23.115171999999998,113.2678165
23.115171999999998,113.2678165
23.115171999999998,113.2678165
23.115171999999998,113.2678165
23.1151718,113.2678186
23.1151718,113.2678186
23.1151718,113.2678186
23.1151718,113.2678186
23.115171699999998,113.2678206
23.115171699999998,113.2678206
23.115171699999998,113.2678206
23.115171699999998,113.2678206
23.1151731,113.26782399999999
23.1151731,113.26782399999999
23.1151731,113.26782399999999
23.1151731,113.26782399999999
23.115172899999997,113.267826
23.115172899999997,113.267826
23.115172899999997,113.267826
23.115172899999997,113.267826
23.1151728,113.26782809999999
23.1151728,113.26782809999999
23.1151728,113.26782809999999
23.1151728,113.26782809999999
23.1151728,113.26782809999999
23.115172599999998,113.2678301
23.115172599999998,113.2678301
23.115172599999998,113.2678301
23.115172599999998,113.2678301
23.1151725,113.2678322
23.1151725,113.2678322
23.1151725,113.2678322
23.1151724,113.2678342
23.1151724,113.2678342
23.1151724,113.2678342
23.1151724,113.2678342
23.1151724,113.2678342
23.1151724,113.2678342
23.1151722,113.2678363
23.1151722,113.2678363
23.1151722,113.2678363
23.1151722,113.2678363
23.1151721,113.2678383
23.1151721,113.2678383
23.1151721,113.2678383
23.1151721,113.2678383
23.115171999999998,113.2678404
23.115171999999998,113.2678404
23.115171999999998,113.2678404
23.115171999999998,113.2678404
23.115171999999998,113.2678404
23.1151718,113.26784239999999
23.1151718,113.26784239999999
23.1151718,113.26784239999999
23.1151718,113.26784239999999
23.1151718,113.26784239999999
23.115171099999998,113.26784509999999
23.115171099999998,113.26784509999999
23.115171099999998,113.26784509999999
23.115171099999998,113.26784509999999
23.115171,113.2678471
23.115171,113.2678471
23.115171,113.2678471
23.115171,113.2678471
23.115170799999998,113.2678492
23.115170799999998,113.2678492
23.115170799999998,113.2678492
23.115170799999998,113.2678492
23.1151707,113.2678512
23.1151707,113.2678512
23.1151707,113.2678512
23.1151707,113.2678512
23.1151706,113.2678533
23.1151706,113.2678533
23.1151706,113.2678533
23.1151706,113.2678533
23.1151704,113.2678553
23.1151704,113.2678553
23.1151704,113.2678553
23.1151704,113.2678553
23.1151704,113.2678553
23.1151703,113.2678574
23.1151703,113.2678574
23.1151703,113.2678574
23.1151703,113.2678574
23.1151703,113.2678574
23.1151701,113.2678595
23.1151701,113.2678595
23.1151701,113.2678595
23.1151701,113.2678595
23.11517,113.2678615
23.11517,113.2678615
23.11517,113.2678615
23.11517,113.2678615
23.1151698,113.2678636
23.1151698,113.2678636
23.1151698,113.2678636
23.1151698,113.2678636
23.1151697,113.2678641
23.1151697,113.2678641
23.1151697,113.2678641
23.1151697,113.2678641
23.115170499999998,113.2678663
23.115170499999998,113.2678663
23.115170499999998,113.2678663
23.115170499999998,113.2678663
23.1151704,113.2678684
23.1151704,113.2678684
23.1151704,113.2678684
23.1151704,113.2678684
23.1151704,113.2678684
23.115170199999998,113.26787039999999
23.115170199999998,113.26787039999999
23.115170199999998,113.26787039999999
23.115170199999998,113.26787039999999
23.115170199999998,113.26787039999999
23.1151701,113.2678725
23.1151701,113.2678725
23.1151701,113.2678725
23.1151701,113.2678725
23.11517,113.26787449999999
23.11517,113.26787449999999
23.11517,113.26787449999999
23.11517,113.26787449999999
23.1151698,113.2678766
23.1151698,113.2678766
23.1151698,113.2678766
23.1151698,113.2678766
23.1151697,113.2678787
23.1151697,113.2678787
23.1151697,113.2678787
23.1151697,113.2678787
23.1151695,113.26788069999999
23.1151695,113.26788069999999
23.1151695,113.26788069999999
23.1151695,113.26788069999999
23.1151695,113.26788069999999
23.1151694,113.2678828
23.1151694,113.2678828
23.1151694,113.2678828
23.1151694,113.2678828
23.1151694,113.2678828
23.1151669,113.26788379999999
23.1151669,113.26788379999999
23.1151669,113.26788379999999
23.1151669,113.26788379999999
23.115166799999997,113.2678858
23.115166799999997,113.2678858
23.115166799999997,113.2678858
23.115166799999997,113.2678858
23.1151666,113.26788789999999
23.1151666,113.26788789999999
23.1151666,113.26788789999999
23.1151666,113.26788789999999
23.115166499999997,113.26789
23.115166499999997,113.26789
23.115166499999997,113.26789
23.115166499999997,113.26789
23.1151663,113.26789199999999
23.1151663,113.26789199999999
23.1151663,113.26789199999999
23.1151663,113.26789199999999
23.115166199999997,113.26789409999999
23.115166199999997,113.26789409999999
23.115166199999997,113.26789409999999
23.115166199999997,113.26789409999999
23.115166199999997,113.26789409999999
23.115166,113.2678961
23.115166,113.2678961
23.115166,113.2678961
23.115166,113.2678961
23.115166,113.2678961
23.115165899999997,113.26789819999999
23.115165899999997,113.26789819999999
23.115165899999997,113.26789819999999
23.115165899999997,113.26789819999999
23.1151657,113.2679003
23.1151657,113.2679003
23.1151657,113.2679003
23.1151657,113.2679003
23.115165599999997,113.26790229999999
23.115165599999997,113.26790229999999
23.115165599999997,113.26790229999999
23.115165599999997,113.26790229999999
23.1151655,113.26790469999999
23.1151655,113.26790469999999
23.1151655,113.26790469999999
23.1151655,113.26790469999999
23.1151654,113.26790749999999
23.1151654,113.26790749999999
23.1151654,113.26790749999999
23.1151654,113.26790749999999
23.1151654,113.26790749999999
23.1151652,113.2679096
23.1151652,113.2679096
23.1151652,113.2679096
23.1151652,113.2679096
23.1151652,113.2679096
23.1151651,113.26791159999999
23.1151651,113.26791159999999
23.1151651,113.26791159999999
23.1151651,113.26791159999999
23.1151649,113.2679137
23.1151649,113.2679137
23.1151649,113.2679137
23.1151649,113.2679137
23.1151648,113.2679158
23.1151648,113.2679158
23.1151648,113.2679158
23.1151648,113.2679158
23.1151646,113.26791779999999
23.1151646,113.26791779999999
23.1151646,113.26791779999999
23.1151646,113.26791779999999
23.1151645,113.2679199
23.1151645,113.2679199
23.1151645,113.2679199
23.1151645,113.2679199
23.1151645,113.2679199
23.1151643,113.267922
23.1151643,113.267922
23.1151643,113.267922
23.1151643,113.267922
23.1151643,113.267922
23.1151642,113.267924
23.1151642,113.267924
23.1151642,113.267924
23.1151642,113.267924
23.115164,113.2679261
23.115164,113.2679261
23.115164,113.2679261
23.115164,113.2679261
23.115164099999998,113.267928
23.115164099999998,113.267928
23.115164099999998,113.267928
23.115164099999998,113.267928
23.115164,113.26792999999999
23.115164,113.26792999999999
23.115164,113.26792999999999
23.115164,113.26792999999999
23.115163799999998,113.2679321
23.115163799999998,113.2679321
23.115163799999998,113.2679321
23.115163799999998,113.2679321
23.115163799999998,113.2679321
23.1151636,113.2679342
23.1151636,113.2679342
23.1151636,113.2679342
23.1151636,113.2679342
23.1151636,113.2679342
23.115163499999998,113.26793629999999
23.115163499999998,113.26793629999999
23.115163499999998,113.26793629999999
23.115163499999998,113.26793629999999
23.1151633,113.2679383
23.1151633,113.2679383
23.1151633,113.2679383
23.1151633,113.2679383
23.115163199999998,113.2679404
23.115163199999998,113.2679404
23.115163199999998,113.2679404
23.115163199999998,113.2679404
23.115163,113.26794249999999
23.115163,113.26794249999999
23.115163,113.26794249999999
23.115163,113.26794249999999
23.1151628,113.26794459999999
23.1151628,113.26794459999999
23.1151628,113.26794459999999
23.1151628,113.26794459999999
23.1151628,113.26794459999999
23.1151627,113.2679466
23.1151627,113.2679466
23.1151627,113.2679466
23.1151627,113.2679466
23.1151627,113.2679466
23.1151636,113.26794939999999
23.1151636,113.26794939999999
23.1151636,113.26794939999999
23.1151636,113.26794939999999
23.1151634,113.2679515
23.1151634,113.2679515
23.1151634,113.2679515
23.1151634,113.2679515
23.115163199999998,113.2679536
23.115163199999998,113.2679536
23.115163199999998,113.2679536
23.115163199999998,113.2679536
23.1151631,113.2679556
23.1151631,113.2679556
23.1151631,113.2679556
23.1151631,113.2679556
23.115162899999998,113.2679577
23.115162899999998,113.2679577
23.115162899999998,113.2679577
23.115162899999998,113.2679577
23.115162899999998,113.2679577
23.115162899999998,113.2679577
23.1151627,113.2679598
23.1151627,113.2679598
23.1151627,113.2679598
23.1151627,113.2679598
23.115162599999998,113.26796189999999
23.115162599999998,113.26796189999999
23.115162599999998,113.26796189999999
23.115162599999998,113.26796189999999
23.1151624,113.26796399999999
23.1151624,113.26796399999999
23.1151624,113.26796399999999
23.1151624,113.26796399999999
23.1151622,113.2679661
23.1151622,113.2679661
23.1151622,113.2679661
23.1151622,113.2679661
23.1151621,113.2679682
23.1151621,113.2679682
23.1151621,113.2679682
23.1151621,113.2679682
23.1151621,113.2679682
23.1151627,113.2679711
23.1151627,113.2679711
23.1151627,113.2679711
23.1151627,113.2679711
23.1151625,113.2679732
23.1151625,113.2679732
23.1151625,113.2679732
23.1151625,113.2679732
23.1151625,113.2679732
23.1151624,113.26797529999999
23.1151624,113.26797529999999
23.1151624,113.26797529999999
23.1151624,113.26797529999999
23.1151622,113.26797739999999
23.1151622,113.26797739999999
23.1151622,113.26797739999999
23.1151622,113.26797739999999
23.115161999999998,113.2679795
23.115161999999998,113.2679795
23.115161999999998,113.2679795
23.115161999999998,113.2679795
23.115161999999998,113.2679795
23.1151618,113.2679816
23.1151618,113.2679816
23.1151618,113.2679816
23.1151618,113.2679816
23.1151618,113.2679816
23.115161699999998,113.26798369999999
23.115161699999998,113.26798369999999
23.115161699999998,113.26798369999999
23.115161699999998,113.26798369999999
23.1151615,113.26798579999999
23.1151615,113.26798579999999
23.1151615,113.26798579999999
23.1151615,113.26798579999999
23.1151613,113.2679878
23.1151613,113.2679878
23.1151613,113.2679878
23.1151613,113.2679878
23.115161099999998,113.2679891
23.115161099999998,113.2679891
23.115161099999998,113.2679891
23.115161099999998,113.2679891
23.115161099999998,113.2679891
23.115161,113.2679905
23.115161,113.2679905
23.115161,113.2679905
23.115161,113.2679905
23.115161,113.2679905
23.115160799999998,113.2679926
23.115160799999998,113.2679926
23.115160799999998,113.2679926
23.115160799999998,113.2679926
23.1151606,113.26799469999999
23.1151606,113.26799469999999
23.1151606,113.26799469999999
23.1151606,113.26799469999999
23.1151604,113.26799679999999
23.1151604,113.26799679999999
23.1151604,113.26799679999999
23.1151604,113.26799679999999
23.1151603,113.2679989
23.1151603,113.2679989
23.1151603,113.2679989
23.1151603,113.2679989
23.1151603,113.2679989
23.1151601,113.268001
23.1151601,113.268001
23.1151601,113.268001
23.1151601,113.268001
23.1151601,113.268001
23.1151599,113.2680031
23.1151599,113.2680031
23.1151599,113.2680031
23.1151599,113.2680031
23.1151598,113.26800519999999
23.1151598,113.26800519999999
23.1151598,113.26800519999999
23.1151598,113.26800519999999
23.1151596,113.2680073
23.1151596,113.2680073
23.1151596,113.2680073
23.1151596,113.2680073
23.1151581,113.26800829999999
23.1151581,113.26800829999999
23.1151581,113.26800829999999
23.1151581,113.26800829999999
23.1151581,113.26800829999999
23.1151579,113.2680104
23.1151579,113.2680104
23.1151579,113.2680104
23.1151579,113.2680104
23.1151579,113.2680104
23.115157699999997,113.2680125
23.115157699999997,113.2680125
23.115157699999997,113.2680125
23.115157699999997,113.2680125
23.1151576,113.2680146
23.1151576,113.2680146
23.1151576,113.2680146
23.1151576,113.2680146
23.115157399999998,113.26801669999999
23.115157399999998,113.26801669999999
23.115157399999998,113.26801669999999
23.115157399999998,113.26801669999999
23.1151572,113.2680188
23.1151572,113.2680188
23.1151572,113.2680188
23.1151572,113.2680188
23.1151572,113.2680188
23.115157,113.2680209
23.115157,113.2680209
23.115157,113.2680209
23.115157,113.2680209
23.115157,113.2680209
23.1151569,113.268023
23.1151569,113.268023
23.1151569,113.268023
23.1151569,113.268023
23.1151567,113.26802509999999
23.1151567,113.26802509999999
23.1151567,113.26802509999999
23.1151567,113.26802509999999
23.115156499999998,113.26802719999999
23.115156499999998,113.26802719999999
23.115156499999998,113.26802719999999
23.115156499999998,113.26802719999999
23.1151555,113.2680281
23.1151555,113.2680281
23.1151555,113.2680281
23.1151555,113.2680281
23.1151555,113.2680281
23.115155299999998,113.2680302
23.115155299999998,113.2680302
23.115155299999998,113.2680302
23.115155299999998,113.2680302
23.115155299999998,113.2680302
23.1151551,113.2680323
23.1151551,113.2680323
23.1151551,113.2680323
23.1151551,113.2680323
